"Plot_id","Site","Recovered_gap_volume_2013","New_gap_volume_2020","Existing_gap_volume_2013","Existing_gap_volume_2020","Existing_proportion_closed_perc","Existing_proportion_closed_perc_yr","New_gap_volume_yr","Treatment","TCH_2020","TCH_2013","TCH_change","Gap_frac_20m_2020","Gap_frac_20m_2013","Frac_Over_50m","Height_cv_2020","Height_cv_2013","Elevation","Slope","TRI","Max_Canopy_Height_2020","Max_Canopy_Height_2013","Aspect","TPI","Flow_dir","Roughness","HALP","Aspect_Cos","Change_in_MCH","Block","Species_richness","Species_composition","Climbers_cut","Generic_diversity","Canopy_type","Planted","Random","Geometry","Cover_20_2020","Cover_20_2013","Cover_resid_2013","Cover_resid_2020","ACD_2020","ACD_2013","ACD_change","Cover20_change","Cover_20_2013_perc","Cover_20_2020_perc","Frac_Over_50m_perc","combined"
"1","SBE",3010.57164764404,3711.25453186035,6734.34645843506,3835.48232650757,43.0459607301097,6.14942296144424,530.179218837193,"4sp mixture",25.6993567559027,25.0477680649296,0.651588690973097,0.317764976958525,0.304654377880184,0.000506912442396313,0.458031173620423,0.432317565395565,156.95145775439,12.9065500391127,0.991593176330072,46.5201042175293,45.140114440918,217.010048189482,-0.0324255515517888,38.6540697674419,3.1761099901137,36.21145775439,-0.971301097445216,1.37998977661133,"South","4","4_13","No","4","Thick","Planted","Yes",list(list(c(883027.905789509, 882828.692392002, 882827.067483097, 883025.51322583, 883027.905789509, 564630.22029505, 564630.22029505, 564825.266980569, 564828.906552489, 564630.22029505))),0.682235023041475,0.695345622119816,0.0386491902754572,0.00242513263947253,128.253596833841,132.497000598829,-0.606200537855451,-0.00187294272547729,69.5345622119816,68.2235023041475,0.0506912442396313,"Planted"
"10","SBE",4218.77529525757,5040.03595733643,8397.60852813721,4460.41076660155,46.8847499659409,6.69782142370584,720.005136762347,"monoculture",26.299572811791,25.2409591178441,1.05861369394681,0.358711251435132,0.343857634902411,0.00112418675851512,0.500379494673708,0.460232683767256,201.583463933794,16.1910981913529,1.21377867624709,47.8700103759766,45.909289855957,237.110629547878,0.00178816717208708,15.7457317073171,3.93495545990583,80.8434639337936,-0.0795317150221832,1.96072052001953,"South","1","1_Dryobalanops_lanceolata","No","1","Thin","Planted","Yes",list(list(c(883019.925770162, 883228.666680474, 883228.903485989, 883229.413868934, 883028.265928507, 883024.232299117, 883019.925770162, 563815.881777673, 563815.881777673, 563751.555409436, 563612.913869348, 563620.138404667, 563620.283278623, 563815.881777673))),0.641288748564868,0.656142365097589,-0.00755363428068523,-0.058575918124987,115.953138995515,121.876758748799,-0.846231393326324,-0.00212194521896016,65.6142365097589,64.1288748564868,0.112418675851512,"Planted"
"100","SBE",5639.79598617554,3621.37469482422,10045.0741767883,4514.93045425414,55.0532890569686,7.86475557956695,517.339242117746,"16sp mixture with climber cutting",26.9993305160144,25.4260201805998,1.57331033541462,0.3091415402343,0.333819857883618,0.0081620894949107,0.454319009341957,0.46312325864447,188.928794686186,15.0367879072922,1.13988361722086,50.3899993896484,49.4331062316894,128.712102033641,-0.00610563463325578,49.5648780487805,3.68764616326588,68.1887946861858,-0.995660324068117,0.956893157959001,"North","16","16_cut","Yes","5","Thick","Planted","No",list(list(c(883193.751421598, 883397.82614955, 883396.416652041, 883397.95547301, 883197.251969224, 883194.888943124, 883193.751421598, 564910.217631862, 564910.217631862, 564749.749757119, 564690.048902708, 564691.920843947, 564839.280932299, 564910.217631862))),0.6908584597657,0.666180142116382,-0.00410487375650648,-0.0309184478058099,129.192670152874,124.270738256894,0.703133127997116,0.00352547394990261,66.6180142116382,69.08584597657,0.81620894949107,"Planted with lianas removed"
"101","SBE",4232.6322517395,3593.32474899292,7222.85425567626,3068.01950454712,57.5234471589117,8.21763530841596,513.332106998989,"monoculture",28.152496325501,26.8673296594212,1.28516666607979,0.293846153846154,0.310769230769231,0.00739316239316239,0.456241000562776,0.45038297746715,170.277621854146,12.1600831844977,0.941337522899821,51.6699983215332,49.5200042724609,151.132577373449,-0.0132575731649778,48.2814814814815,3.02843132539401,49.5376218541463,0.944038197215361,2.14999404907227,"North","1","1_Shorea_ovalis","No","1","Thin","Planted","Yes",list(list(c(883397.82614955, 883193.751421598, 883193.227286873, 883196.794078359, 883399.752397984, 883398.082545343, 883397.82614955, 564910.217631862, 564910.217631862, 564942.903068287, 565129.516346862, 565129.516346862, 564939.407671334, 564910.217631862))),0.706153846153846,0.689230769230769,-0.0285317114721187,-0.0484168282708927,132.838843406291,128.857720748804,0.568731808212448,0.0024175824175824,68.9230769230769,70.6153846153846,0.739316239316239,"Planted"
"102","SBE",3977.26737594605,2658.19916152954,7083.8221359253,3355.85216522217,52.6265326707865,7.51807609582664,379.742737361363,"4sp mixture",29.2560649642134,26.5969915718208,2.65907339239257,0.276607867268335,0.338142121336433,0.0165686676694471,0.451843865474537,0.47926147830476,168.428646564245,10.8807934606956,0.817748507517244,52.7500035095215,50.9423011779785,219.132806650957,-0.00643502048188225,24.4680603948897,2.65530392840833,47.6886465642446,0.711841879103412,1.80770233154293,"North","4","4_11","No","4","Thin","Planted","Yes",list(list(c(883399.752397984, 883196.794078359, 883196.965780839, 883200.654068885, 883200.98559568, 883401.678646418, 883401.529014559, 883399.80577995, 883399.752397984, 565129.516346862, 565129.516346862, 565138.499760332, 565331.469696332, 565348.815061862, 565348.815061862, 565331.779837335, 565135.593754334, 565129.516346862))),0.723392132731665,0.661857878663567,-0.0475110607039362,-0.058936575540591,137.953898572791,121.282873738689,2.38157497630022,0.00879060772401398,66.1857878663567,72.3392132731665,1.65686676694471,"Planted"
"103","SBE",4082.01253890991,1721.02349472046,6310.61655044555,2559.29918670654,59.4445460875634,8.49207801250906,245.86049924578,"16sp mixture",28.6320637756758,26.1928474063166,2.43921636935921,0.210922397127865,0.269147565129338,0.0066510172143975,0.376465623964867,0.4147852726065,170.137820913067,12.5606037075935,0.953263295023061,49.4749063110351,48.1149053955078,236.647607168131,-0.00548230507212965,26.4957458876914,3.04049282192643,49.3978209130667,-0.516396987926993,1.36000091552734,"North","16","16_spp","No","5","Thick","Planted","No",list(list(c(883401.678646418, 883200.98559568, 883204.342357007, 883205.177112986, 883403.60489485, 883403.25224936, 883401.678646418, 565348.815061862, 565348.815061862, 565524.43963623, 565568.113776862, 565568.113776862, 565527.965942383, 565348.815061862))),0.789077602872135,0.730852434870662,0.0344678689755444,0.022026385538044,159.516742746301,141.382391240805,2.59062164364238,0.00831788114306756,73.0852434870662,78.9077602872135,0.66510172143975,"Planted"
"104","SBE",4649.4676170349,4608.88035202025,13496.7180900573,8483.96292877192,37.1405487455367,5.30579267793382,658.411478860036,"monoculture",25.2855671352144,23.1749656259717,2.11060150924274,0.34891332809636,0.39940647638998,0.00495330365715283,0.516102996328539,0.517855187034634,171.958988472378,13.1725648282468,0.975211515956455,49.2346043395997,47.5572990417481,253.571784708284,0.00128700669997165,28.0238888888889,3.16547030269272,51.2189884723784,-0.62378503053786,1.67730529785159,"North","1","1_Dryobalanops_lanceolata","No","1","Thin","Planted","Yes",list(list(c(883403.60489485, 883205.177112986, 883208.030644911, 883209.334369184, 883400.016266026, 883404.94500846, 883403.60489485, 565568.113776862, 565568.113776862, 565717.409568332, 565785.619965948, 565789.205017776, 565720.6824639, 565568.113776862))),0.65108667190364,0.60059352361002,0.018100016404862,-0.0142079520179823,120.460902054172,111.886203040669,1.22495700192899,0.00721330689908852,60.059352361002,65.108667190364,0.495330365715283,"Planted"
"105","SBE",5217.30575942993,3450.68212509155,8777.14076995849,3918.41492462158,55.3565901775994,7.90808431108562,492.954589298793,"4sp mixture",26.1082664296481,24.0977174748668,2.01054895478129,0.338286863336521,0.383285514603105,2.4522425758356e-05,0.467292039324435,0.477927458222931,183.718951933211,13.5946670138938,1.05261508831174,47.4700164794922,45.8944003295899,121.252974168567,-0.00502060644631679,49.0286935286935,3.36576987160722,62.9789519332107,-0.297102797920003,1.57561614990232,"North","4","4_13","No","4","Thick","Planted","Yes",list(list(c(883001.461830862, 883196.965780839, 883196.794078359, 883193.227286873, 883001.370532083, 883000.439409327, 883001.461830862, 565138.499760332, 565138.499760332, 565129.516346862, 564942.903068287, 564948.156580378, 565077.52563306, 565138.499760332))),0.661713136663479,0.616714485396895,-0.00376352962283177,-0.0318871451420252,122.007899933266,113.892893340833,1.15928665606179,0.00642837875236904,61.6714485396895,66.1713136663479,0.0024522425758356,"Planted"
"106","SBE",3633.79969787598,3381.45694351196,7303.78476333618,3852.23989105225,47.2569357411808,6.75099082016868,483.065277644566,"16sp mixture",27.9949254001875,26.0715966148733,1.92332878531412,0.271418029469875,0.2994834440239,0.00607012782975077,0.443617832244615,0.44318865790157,172.913777714311,13.3831669534761,1.02298183041148,50.9500109863281,48.7692034912109,120.81116816019,-0.0168710638279885,41.1780487804878,3.30143116153777,52.173777714311,0.139690658266001,2.1808074951172,"North","16","16_spp","No","5","Thick","Planted","No",list(list(c(883196.965780839, 883001.461830862, 883003.673529582, 883004.69757407, 883200.654068885, 883196.965780839, 565138.499760332, 565138.499760332, 565270.398781067, 565331.469696332, 565331.469696332, 565138.499760332))),0.728581970530125,0.7005165559761,0.00813062858173819,-0.0217430439019027,139.967104465294,132.911423343214,1.00795444601136,0.00400934493628916,70.05165559761,72.8581970530124,0.607012782975077,"Planted"
"107","SBE",2348.56147003174,3064.40673065185,4967.48809432984,2754.19167327881,44.5556462143796,6.36509231633994,437.772390093121,"monoculture",28.7642465359621,27.3352552904345,1.42899124552753,0.249638506972527,0.257358527559248,0.0168124892777492,0.412628885808075,0.40731410761825,167.284465836073,14.4727919237643,1.11780939433815,52.9800109863281,52.259794921875,137.989641178419,0.00781283883960696,35.6359756097561,3.5902077422818,46.5444658360728,0.971234344310716,0.720216064453091,"North","1","1_Shorea_gibbosa","No","1","Thin","Planted","Yes",list(list(c(883200.654068885, 883004.69757407, 883004.721523138, 883006.804451455, 883007.933317279, 883204.342356933, 883200.98559568, 883200.654068885, 565331.469696332, 565331.469696332, 565332.897946329, 565457.11748977, 565524.439632357, 565524.439632357, 565348.815061862, 565331.469696332))),0.750361493027473,0.742641472440752,0.0108937580664281,-0.020015269356468,146.892934077023,144.469887175426,0.346149557370982,0.00110286008381736,74.2641472440752,75.0361493027473,1.68124892777492,"Planted"
"108","SBE",2654.90891647339,4261.96239852905,8039.95955276492,5247.2084388733,34.7358851193623,4.96226930276605,608.851771218436,"unplanted",27.1188133958836,26.091805585021,1.0270078108626,0.346939336466837,0.344850333965531,0.0163821775102389,0.537536049735202,0.50575429818097,159.049420032725,15.3847863428502,1.15268608891509,52.7400054931641,51.7800018310547,138.779439796487,-0.0162114568023551,43.3027777777778,3.69880878854957,38.3094200327251,0.852857280716596,0.960003662109372,"North","0","0_Unplanted","No","0","0","Control","Yes",list(list(c(883204.342356933, 883007.933317279, 883009.930788778, 883011.169060486, 883208.030644911, 883205.177112986, 883204.342357007, 883204.342356933, 565524.439632357, 565524.439632357, 565643.562789753, 565717.409568332, 565717.409568332, 565568.113776862, 565524.43963623, 565524.439632357))),0.653060663533163,0.655149666034469,-0.0379060419045917,-0.0723028802742728,117.877525094336,120.204019990624,-0.332356413755448,-0.000298428928757961,65.5149666034469,65.3060663533163,1.63821775102389,"Control"
